page,date,clicks,impressions,ctr,position
https://jus-tice.co.il/%D7%96%D7%99%D7%9B%D7%95%D7%99-%D7%A0%D7%94%D7%92-%D7%9E%D7%A9%D7%90%D7%99%D7%AA-%D7%A9%D7%94%D7%95%D7%90%D7%A9%D7%9D-%D7%91%D7%92%D7%A8%D7%99%D7%9E%D7%AA-%D7%9E%D7%95%D7%95%D7%AA-%D7%91%D7%A8%D7%A9%D7%9C%D7%A0%D7%95%D7%AA-%D7%AA%D7%99%D7%A7-56-03-20/,2026-01-30,0,3,0,44.666666666666664
https://jus-tice.co.il/%D7%96%D7%99%D7%9B%D7%95%D7%99-%D7%A0%D7%94%D7%92-%D7%9E%D7%A9%D7%90%D7%99%D7%AA-%D7%A9%D7%94%D7%95%D7%90%D7%A9%D7%9D-%D7%91%D7%92%D7%A8%D7%99%D7%9E%D7%AA-%D7%9E%D7%95%D7%95%D7%AA-%D7%91%D7%A8%D7%A9%D7%9C%D7%A0%D7%95%D7%AA-%D7%AA%D7%99%D7%A7-56-03-20/,2026-01-31,0,1,0,47
https://jus-tice.co.il/%D7%96%D7%99%D7%9B%D7%95%D7%99-%D7%A0%D7%94%D7%92-%D7%9E%D7%A9%D7%90%D7%99%D7%AA-%D7%A9%D7%94%D7%95%D7%90%D7%A9%D7%9D-%D7%91%D7%92%D7%A8%D7%99%D7%9E%D7%AA-%D7%9E%D7%95%D7%95%D7%AA-%D7%91%D7%A8%D7%A9%D7%9C%D7%A0%D7%95%D7%AA-%D7%AA%D7%99%D7%A7-56-03-20/,2026-02-03,0,1,0,1
https://jus-tice.co.il/%D7%96%D7%99%D7%9B%D7%95%D7%99-%D7%A0%D7%94%D7%92-%D7%9E%D7%A9%D7%90%D7%99%D7%AA-%D7%A9%D7%94%D7%95%D7%90%D7%A9%D7%9D-%D7%91%D7%92%D7%A8%D7%99%D7%9E%D7%AA-%D7%9E%D7%95%D7%95%D7%AA-%D7%91%D7%A8%D7%A9%D7%9C%D7%A0%D7%95%D7%AA-%D7%AA%D7%99%D7%A7-56-03-20/,2026-02-04,0,6,0,5.5
https://jus-tice.co.il/%D7%96%D7%99%D7%9B%D7%95%D7%99-%D7%A0%D7%94%D7%92-%D7%9E%D7%A9%D7%90%D7%99%D7%AA-%D7%A9%D7%94%D7%95%D7%90%D7%A9%D7%9D-%D7%91%D7%92%D7%A8%D7%99%D7%9E%D7%AA-%D7%9E%D7%95%D7%95%D7%AA-%D7%91%D7%A8%D7%A9%D7%9C%D7%A0%D7%95%D7%AA-%D7%AA%D7%99%D7%A7-56-03-20/,2026-02-05,0,1,0,78
https://jus-tice.co.il/%D7%96%D7%99%D7%9B%D7%95%D7%99-%D7%A0%D7%94%D7%92-%D7%9E%D7%A9%D7%90%D7%99%D7%AA-%D7%A9%D7%94%D7%95%D7%90%D7%A9%D7%9D-%D7%91%D7%92%D7%A8%D7%99%D7%9E%D7%AA-%D7%9E%D7%95%D7%95%D7%AA-%D7%91%D7%A8%D7%A9%D7%9C%D7%A0%D7%95%D7%AA-%D7%AA%D7%99%D7%A7-56-03-20/,2026-02-08,0,1,0,12
https://jus-tice.co.il/%D7%96%D7%99%D7%9B%D7%95%D7%99-%D7%A0%D7%94%D7%92-%D7%9E%D7%A9%D7%90%D7%99%D7%AA-%D7%A9%D7%94%D7%95%D7%90%D7%A9%D7%9D-%D7%91%D7%92%D7%A8%D7%99%D7%9E%D7%AA-%D7%9E%D7%95%D7%95%D7%AA-%D7%91%D7%A8%D7%A9%D7%9C%D7%A0%D7%95%D7%AA-%D7%AA%D7%99%D7%A7-56-03-20/,2026-02-09,0,2,0,45.5
https://jus-tice.co.il/%D7%96%D7%99%D7%9B%D7%95%D7%99-%D7%A0%D7%94%D7%92-%D7%9E%D7%A9%D7%90%D7%99%D7%AA-%D7%A9%D7%94%D7%95%D7%90%D7%A9%D7%9D-%D7%91%D7%92%D7%A8%D7%99%D7%9E%D7%AA-%D7%9E%D7%95%D7%95%D7%AA-%D7%91%D7%A8%D7%A9%D7%9C%D7%A0%D7%95%D7%AA-%D7%AA%D7%99%D7%A7-56-03-20/,2026-02-11,0,1,0,48
https://jus-tice.co.il/%D7%96%D7%9B%D7%90%D7%95%D7%AA-%D7%9C%D7%94%D7%97%D7%96%D7%A8-%D7%9E%D7%A1-%D7%A8%D7%9B%D7%99%D7%A9%D7%94-%D7%91%D7%92%D7%99%D7%9F-%D7%91%D7%99%D7%98%D7%95%D7%9C-%D7%A2%D7%A1%D7%A7%D7%94-%D7%91%D7%9E%D7%A7%D7%A8%D7%A7%D7%A2%D7%99%D7%9F/,2025-11-17,0,1,0,21
https://jus-tice.co.il/%D7%96%D7%9B%D7%90%D7%95%D7%AA-%D7%9C%D7%94%D7%97%D7%96%D7%A8-%D7%9E%D7%A1-%D7%A8%D7%9B%D7%99%D7%A9%D7%94-%D7%91%D7%92%D7%99%D7%9F-%D7%91%D7%99%D7%98%D7%95%D7%9C-%D7%A2%D7%A1%D7%A7%D7%94-%D7%91%D7%9E%D7%A7%D7%A8%D7%A7%D7%A2%D7%99%D7%9F/,2025-11-18,0,2,0,37.5
https://jus-tice.co.il/%D7%96%D7%9B%D7%90%D7%95%D7%AA-%D7%9C%D7%94%D7%97%D7%96%D7%A8-%D7%9E%D7%A1-%D7%A8%D7%9B%D7%99%D7%A9%D7%94-%D7%91%D7%92%D7%99%D7%9F-%D7%91%D7%99%D7%98%D7%95%D7%9C-%D7%A2%D7%A1%D7%A7%D7%94-%D7%91%D7%9E%D7%A7%D7%A8%D7%A7%D7%A2%D7%99%D7%9F/,2025-11-20,0,1,0,8
https://jus-tice.co.il/%D7%96%D7%9B%D7%90%D7%95%D7%AA-%D7%9C%D7%94%D7%97%D7%96%D7%A8-%D7%9E%D7%A1-%D7%A8%D7%9B%D7%99%D7%A9%D7%94-%D7%91%D7%92%D7%99%D7%9F-%D7%91%D7%99%D7%98%D7%95%D7%9C-%D7%A2%D7%A1%D7%A7%D7%94-%D7%91%D7%9E%D7%A7%D7%A8%D7%A7%D7%A2%D7%99%D7%9F/,2025-11-23,0,1,0,28
https://jus-tice.co.il/%D7%96%D7%9B%D7%90%D7%95%D7%AA-%D7%9C%D7%94%D7%97%D7%96%D7%A8-%D7%9E%D7%A1-%D7%A8%D7%9B%D7%99%D7%A9%D7%94-%D7%91%D7%92%D7%99%D7%9F-%D7%91%D7%99%D7%98%D7%95%D7%9C-%D7%A2%D7%A1%D7%A7%D7%94-%D7%91%D7%9E%D7%A7%D7%A8%D7%A7%D7%A2%D7%99%D7%9F/,2025-11-25,0,1,0,7
https://jus-tice.co.il/%D7%96%D7%9B%D7%90%D7%95%D7%AA-%D7%9C%D7%94%D7%97%D7%96%D7%A8-%D7%9E%D7%A1-%D7%A8%D7%9B%D7%99%D7%A9%D7%94-%D7%91%D7%92%D7%99%D7%9F-%D7%91%D7%99%D7%98%D7%95%D7%9C-%D7%A2%D7%A1%D7%A7%D7%94-%D7%91%D7%9E%D7%A7%D7%A8%D7%A7%D7%A2%D7%99%D7%9F/,2025-11-26,0,3,0,52
https://jus-tice.co.il/%D7%96%D7%9B%D7%90%D7%95%D7%AA-%D7%9C%D7%94%D7%97%D7%96%D7%A8-%D7%9E%D7%A1-%D7%A8%D7%9B%D7%99%D7%A9%D7%94-%D7%91%D7%92%D7%99%D7%9F-%D7%91%D7%99%D7%98%D7%95%D7%9C-%D7%A2%D7%A1%D7%A7%D7%94-%D7%91%D7%9E%D7%A7%D7%A8%D7%A7%D7%A2%D7%99%D7%9F/,2025-11-29,0,1,0,76
https://jus-tice.co.il/%D7%96%D7%9B%D7%90%D7%95%D7%AA-%D7%9C%D7%94%D7%97%D7%96%D7%A8-%D7%9E%D7%A1-%D7%A8%D7%9B%D7%99%D7%A9%D7%94-%D7%91%D7%92%D7%99%D7%9F-%D7%91%D7%99%D7%98%D7%95%D7%9C-%D7%A2%D7%A1%D7%A7%D7%94-%D7%91%D7%9E%D7%A7%D7%A8%D7%A7%D7%A2%D7%99%D7%9F/,2025-12-01,0,2,0,35.5
https://jus-tice.co.il/%D7%96%D7%9B%D7%90%D7%95%D7%AA-%D7%9C%D7%94%D7%97%D7%96%D7%A8-%D7%9E%D7%A1-%D7%A8%D7%9B%D7%99%D7%A9%D7%94-%D7%91%D7%92%D7%99%D7%9F-%D7%91%D7%99%D7%98%D7%95%D7%9C-%D7%A2%D7%A1%D7%A7%D7%94-%D7%91%D7%9E%D7%A7%D7%A8%D7%A7%D7%A2%D7%99%D7%9F/,2025-12-02,0,1,0,4
https://jus-tice.co.il/%D7%96%D7%9B%D7%90%D7%95%D7%AA-%D7%9C%D7%94%D7%97%D7%96%D7%A8-%D7%9E%D7%A1-%D7%A8%D7%9B%D7%99%D7%A9%D7%94-%D7%91%D7%92%D7%99%D7%9F-%D7%91%D7%99%D7%98%D7%95%D7%9C-%D7%A2%D7%A1%D7%A7%D7%94-%D7%91%D7%9E%D7%A7%D7%A8%D7%A7%D7%A2%D7%99%D7%9F/,2025-12-06,0,1,0,9
https://jus-tice.co.il/%D7%96%D7%9B%D7%90%D7%95%D7%AA-%D7%9C%D7%94%D7%97%D7%96%D7%A8-%D7%9E%D7%A1-%D7%A8%D7%9B%D7%99%D7%A9%D7%94-%D7%91%D7%92%D7%99%D7%9F-%D7%91%D7%99%D7%98%D7%95%D7%9C-%D7%A2%D7%A1%D7%A7%D7%94-%D7%91%D7%9E%D7%A7%D7%A8%D7%A7%D7%A2%D7%99%D7%9F/,2025-12-11,0,1,0,54
https://jus-tice.co.il/%D7%96%D7%9B%D7%90%D7%95%D7%AA-%D7%9C%D7%94%D7%97%D7%96%D7%A8-%D7%9E%D7%A1-%D7%A8%D7%9B%D7%99%D7%A9%D7%94-%D7%91%D7%92%D7%99%D7%9F-%D7%91%D7%99%D7%98%D7%95%D7%9C-%D7%A2%D7%A1%D7%A7%D7%94-%D7%91%D7%9E%D7%A7%D7%A8%D7%A7%D7%A2%D7%99%D7%9F/,2025-12-12,0,1,0,20
https://jus-tice.co.il/%D7%96%D7%9B%D7%90%D7%95%D7%AA-%D7%9C%D7%94%D7%97%D7%96%D7%A8-%D7%9E%D7%A1-%D7%A8%D7%9B%D7%99%D7%A9%D7%94-%D7%91%D7%92%D7%99%D7%9F-%D7%91%D7%99%D7%98%D7%95%D7%9C-%D7%A2%D7%A1%D7%A7%D7%94-%D7%91%D7%9E%D7%A7%D7%A8%D7%A7%D7%A2%D7%99%D7%9F/,2025-12-15,0,1,0,89
https://jus-tice.co.il/%D7%96%D7%9B%D7%90%D7%95%D7%AA-%D7%9C%D7%94%D7%97%D7%96%D7%A8-%D7%9E%D7%A1-%D7%A8%D7%9B%D7%99%D7%A9%D7%94-%D7%91%D7%92%D7%99%D7%9F-%D7%91%D7%99%D7%98%D7%95%D7%9C-%D7%A2%D7%A1%D7%A7%D7%94-%D7%91%D7%9E%D7%A7%D7%A8%D7%A7%D7%A2%D7%99%D7%9F/,2025-12-16,0,2,0,15
https://jus-tice.co.il/%D7%96%D7%9B%D7%90%D7%95%D7%AA-%D7%9C%D7%94%D7%97%D7%96%D7%A8-%D7%9E%D7%A1-%D7%A8%D7%9B%D7%99%D7%A9%D7%94-%D7%91%D7%92%D7%99%D7%9F-%D7%91%D7%99%D7%98%D7%95%D7%9C-%D7%A2%D7%A1%D7%A7%D7%94-%D7%91%D7%9E%D7%A7%D7%A8%D7%A7%D7%A2%D7%99%D7%9F/,2025-12-23,0,1,0,85
https://jus-tice.co.il/%D7%96%D7%9B%D7%90%D7%95%D7%AA-%D7%9C%D7%94%D7%97%D7%96%D7%A8-%D7%9E%D7%A1-%D7%A8%D7%9B%D7%99%D7%A9%D7%94-%D7%91%D7%92%D7%99%D7%9F-%D7%91%D7%99%D7%98%D7%95%D7%9C-%D7%A2%D7%A1%D7%A7%D7%94-%D7%91%D7%9E%D7%A7%D7%A8%D7%A7%D7%A2%D7%99%D7%9F/,2025-12-24,0,2,0,7.5
https://jus-tice.co.il/%D7%96%D7%9B%D7%90%D7%95%D7%AA-%D7%9C%D7%94%D7%97%D7%96%D7%A8-%D7%9E%D7%A1-%D7%A8%D7%9B%D7%99%D7%A9%D7%94-%D7%91%D7%92%D7%99%D7%9F-%D7%91%D7%99%D7%98%D7%95%D7%9C-%D7%A2%D7%A1%D7%A7%D7%94-%D7%91%D7%9E%D7%A7%D7%A8%D7%A7%D7%A2%D7%99%D7%9F/,2025-12-25,0,1,0,63
https://jus-tice.co.il/%D7%96%D7%9B%D7%90%D7%95%D7%AA-%D7%9C%D7%94%D7%97%D7%96%D7%A8-%D7%9E%D7%A1-%D7%A8%D7%9B%D7%99%D7%A9%D7%94-%D7%91%D7%92%D7%99%D7%9F-%D7%91%D7%99%D7%98%D7%95%D7%9C-%D7%A2%D7%A1%D7%A7%D7%94-%D7%91%D7%9E%D7%A7%D7%A8%D7%A7%D7%A2%D7%99%D7%9F/,2025-12-28,0,4,0,29
https://jus-tice.co.il/%D7%96%D7%9B%D7%90%D7%95%D7%AA-%D7%9C%D7%94%D7%97%D7%96%D7%A8-%D7%9E%D7%A1-%D7%A8%D7%9B%D7%99%D7%A9%D7%94-%D7%91%D7%92%D7%99%D7%9F-%D7%91%D7%99%D7%98%D7%95%D7%9C-%D7%A2%D7%A1%D7%A7%D7%94-%D7%91%D7%9E%D7%A7%D7%A8%D7%A7%D7%A2%D7%99%D7%9F/,2025-12-29,0,3,0,29.666666666666668
https://jus-tice.co.il/%D7%96%D7%9C%D7%99%D7%92%D7%9E%D7%9F-%D7%94%D7%A4%D7%A0%D7%99%D7%A7%D7%A1-%D7%96%D7%95%D7%98%D7%99-%D7%93%D7%91%D7%A8%D7%99%D7%9D-%D7%AA%D7%95%D7%91%D7%A2%D7%A0%D7%95%D7%AA-%D7%99%D7%99%D7%A6%D7%95%D7%92%D7%99%D7%95%D7%AA-%D7%A4%D7%A8%D7%A9%D7%A0%D7%95%D7%AA-%D7%9E%D7%90%D7%A1%D7%93%D7%A8/,2025-11-13,0,1,0,4
https://jus-tice.co.il/%D7%96%D7%9C%D7%99%D7%92%D7%9E%D7%9F-%D7%94%D7%A4%D7%A0%D7%99%D7%A7%D7%A1-%D7%96%D7%95%D7%98%D7%99-%D7%93%D7%91%D7%A8%D7%99%D7%9D-%D7%AA%D7%95%D7%91%D7%A2%D7%A0%D7%95%D7%AA-%D7%99%D7%99%D7%A6%D7%95%D7%92%D7%99%D7%95%D7%AA-%D7%A4%D7%A8%D7%A9%D7%A0%D7%95%D7%AA-%D7%9E%D7%90%D7%A1%D7%93%D7%A8/,2025-11-14,0,1,0,9
https://jus-tice.co.il/%D7%96%D7%9C%D7%99%D7%92%D7%9E%D7%9F-%D7%94%D7%A4%D7%A0%D7%99%D7%A7%D7%A1-%D7%96%D7%95%D7%98%D7%99-%D7%93%D7%91%D7%A8%D7%99%D7%9D-%D7%AA%D7%95%D7%91%D7%A2%D7%A0%D7%95%D7%AA-%D7%99%D7%99%D7%A6%D7%95%D7%92%D7%99%D7%95%D7%AA-%D7%A4%D7%A8%D7%A9%D7%A0%D7%95%D7%AA-%D7%9E%D7%90%D7%A1%D7%93%D7%A8/,2025-11-15,0,6,0,27.666666666666668
https://jus-tice.co.il/%D7%96%D7%9C%D7%99%D7%92%D7%9E%D7%9F-%D7%94%D7%A4%D7%A0%D7%99%D7%A7%D7%A1-%D7%96%D7%95%D7%98%D7%99-%D7%93%D7%91%D7%A8%D7%99%D7%9D-%D7%AA%D7%95%D7%91%D7%A2%D7%A0%D7%95%D7%AA-%D7%99%D7%99%D7%A6%D7%95%D7%92%D7%99%D7%95%D7%AA-%D7%A4%D7%A8%D7%A9%D7%A0%D7%95%D7%AA-%D7%9E%D7%90%D7%A1%D7%93%D7%A8/,2025-11-16,0,8,0,24.5
https://jus-tice.co.il/%D7%96%D7%9C%D7%99%D7%92%D7%9E%D7%9F-%D7%94%D7%A4%D7%A0%D7%99%D7%A7%D7%A1-%D7%96%D7%95%D7%98%D7%99-%D7%93%D7%91%D7%A8%D7%99%D7%9D-%D7%AA%D7%95%D7%91%D7%A2%D7%A0%D7%95%D7%AA-%D7%99%D7%99%D7%A6%D7%95%D7%92%D7%99%D7%95%D7%AA-%D7%A4%D7%A8%D7%A9%D7%A0%D7%95%D7%AA-%D7%9E%D7%90%D7%A1%D7%93%D7%A8/,2025-11-17,0,4,0,26.25
https://jus-tice.co.il/%D7%96%D7%9C%D7%99%D7%92%D7%9E%D7%9F-%D7%94%D7%A4%D7%A0%D7%99%D7%A7%D7%A1-%D7%96%D7%95%D7%98%D7%99-%D7%93%D7%91%D7%A8%D7%99%D7%9D-%D7%AA%D7%95%D7%91%D7%A2%D7%A0%D7%95%D7%AA-%D7%99%D7%99%D7%A6%D7%95%D7%92%D7%99%D7%95%D7%AA-%D7%A4%D7%A8%D7%A9%D7%A0%D7%95%D7%AA-%D7%9E%D7%90%D7%A1%D7%93%D7%A8/,2025-11-18,0,6,0,6.166666666666667
https://jus-tice.co.il/%D7%96%D7%9C%D7%99%D7%92%D7%9E%D7%9F-%D7%94%D7%A4%D7%A0%D7%99%D7%A7%D7%A1-%D7%96%D7%95%D7%98%D7%99-%D7%93%D7%91%D7%A8%D7%99%D7%9D-%D7%AA%D7%95%D7%91%D7%A2%D7%A0%D7%95%D7%AA-%D7%99%D7%99%D7%A6%D7%95%D7%92%D7%99%D7%95%D7%AA-%D7%A4%D7%A8%D7%A9%D7%A0%D7%95%D7%AA-%D7%9E%D7%90%D7%A1%D7%93%D7%A8/,2025-11-19,0,2,0,7.5
https://jus-tice.co.il/%D7%96%D7%9C%D7%99%D7%92%D7%9E%D7%9F-%D7%94%D7%A4%D7%A0%D7%99%D7%A7%D7%A1-%D7%96%D7%95%D7%98%D7%99-%D7%93%D7%91%D7%A8%D7%99%D7%9D-%D7%AA%D7%95%D7%91%D7%A2%D7%A0%D7%95%D7%AA-%D7%99%D7%99%D7%A6%D7%95%D7%92%D7%99%D7%95%D7%AA-%D7%A4%D7%A8%D7%A9%D7%A0%D7%95%D7%AA-%D7%9E%D7%90%D7%A1%D7%93%D7%A8/,2025-11-20,0,5,0,21.2
https://jus-tice.co.il/%D7%96%D7%9C%D7%99%D7%92%D7%9E%D7%9F-%D7%94%D7%A4%D7%A0%D7%99%D7%A7%D7%A1-%D7%96%D7%95%D7%98%D7%99-%D7%93%D7%91%D7%A8%D7%99%D7%9D-%D7%AA%D7%95%D7%91%D7%A2%D7%A0%D7%95%D7%AA-%D7%99%D7%99%D7%A6%D7%95%D7%92%D7%99%D7%95%D7%AA-%D7%A4%D7%A8%D7%A9%D7%A0%D7%95%D7%AA-%D7%9E%D7%90%D7%A1%D7%93%D7%A8/,2025-11-21,0,3,0,25
https://jus-tice.co.il/%D7%96%D7%9C%D7%99%D7%92%D7%9E%D7%9F-%D7%94%D7%A4%D7%A0%D7%99%D7%A7%D7%A1-%D7%96%D7%95%D7%98%D7%99-%D7%93%D7%91%D7%A8%D7%99%D7%9D-%D7%AA%D7%95%D7%91%D7%A2%D7%A0%D7%95%D7%AA-%D7%99%D7%99%D7%A6%D7%95%D7%92%D7%99%D7%95%D7%AA-%D7%A4%D7%A8%D7%A9%D7%A0%D7%95%D7%AA-%D7%9E%D7%90%D7%A1%D7%93%D7%A8/,2025-11-22,0,6,0,27.166666666666668
https://jus-tice.co.il/%D7%96%D7%9C%D7%99%D7%92%D7%9E%D7%9F-%D7%94%D7%A4%D7%A0%D7%99%D7%A7%D7%A1-%D7%96%D7%95%D7%98%D7%99-%D7%93%D7%91%D7%A8%D7%99%D7%9D-%D7%AA%D7%95%D7%91%D7%A2%D7%A0%D7%95%D7%AA-%D7%99%D7%99%D7%A6%D7%95%D7%92%D7%99%D7%95%D7%AA-%D7%A4%D7%A8%D7%A9%D7%A0%D7%95%D7%AA-%D7%9E%D7%90%D7%A1%D7%93%D7%A8/,2025-11-23,0,8,0,22
https://jus-tice.co.il/%D7%96%D7%9C%D7%99%D7%92%D7%9E%D7%9F-%D7%94%D7%A4%D7%A0%D7%99%D7%A7%D7%A1-%D7%96%D7%95%D7%98%D7%99-%D7%93%D7%91%D7%A8%D7%99%D7%9D-%D7%AA%D7%95%D7%91%D7%A2%D7%A0%D7%95%D7%AA-%D7%99%D7%99%D7%A6%D7%95%D7%92%D7%99%D7%95%D7%AA-%D7%A4%D7%A8%D7%A9%D7%A0%D7%95%D7%AA-%D7%9E%D7%90%D7%A1%D7%93%D7%A8/,2025-11-24,0,8,0,11.125
https://jus-tice.co.il/%D7%96%D7%9C%D7%99%D7%92%D7%9E%D7%9F-%D7%94%D7%A4%D7%A0%D7%99%D7%A7%D7%A1-%D7%96%D7%95%D7%98%D7%99-%D7%93%D7%91%D7%A8%D7%99%D7%9D-%D7%AA%D7%95%D7%91%D7%A2%D7%A0%D7%95%D7%AA-%D7%99%D7%99%D7%A6%D7%95%D7%92%D7%99%D7%95%D7%AA-%D7%A4%D7%A8%D7%A9%D7%A0%D7%95%D7%AA-%D7%9E%D7%90%D7%A1%D7%93%D7%A8/,2025-11-25,0,4,0,18.5
https://jus-tice.co.il/%D7%96%D7%9C%D7%99%D7%92%D7%9E%D7%9F-%D7%94%D7%A4%D7%A0%D7%99%D7%A7%D7%A1-%D7%96%D7%95%D7%98%D7%99-%D7%93%D7%91%D7%A8%D7%99%D7%9D-%D7%AA%D7%95%D7%91%D7%A2%D7%A0%D7%95%D7%AA-%D7%99%D7%99%D7%A6%D7%95%D7%92%D7%99%D7%95%D7%AA-%D7%A4%D7%A8%D7%A9%D7%A0%D7%95%D7%AA-%D7%9E%D7%90%D7%A1%D7%93%D7%A8/,2025-11-26,0,5,0,18.8
https://jus-tice.co.il/%D7%96%D7%9C%D7%99%D7%92%D7%9E%D7%9F-%D7%94%D7%A4%D7%A0%D7%99%D7%A7%D7%A1-%D7%96%D7%95%D7%98%D7%99-%D7%93%D7%91%D7%A8%D7%99%D7%9D-%D7%AA%D7%95%D7%91%D7%A2%D7%A0%D7%95%D7%AA-%D7%99%D7%99%D7%A6%D7%95%D7%92%D7%99%D7%95%D7%AA-%D7%A4%D7%A8%D7%A9%D7%A0%D7%95%D7%AA-%D7%9E%D7%90%D7%A1%D7%93%D7%A8/,2025-11-27,0,2,0,8
https://jus-tice.co.il/%D7%96%D7%9C%D7%99%D7%92%D7%9E%D7%9F-%D7%94%D7%A4%D7%A0%D7%99%D7%A7%D7%A1-%D7%96%D7%95%D7%98%D7%99-%D7%93%D7%91%D7%A8%D7%99%D7%9D-%D7%AA%D7%95%D7%91%D7%A2%D7%A0%D7%95%D7%AA-%D7%99%D7%99%D7%A6%D7%95%D7%92%D7%99%D7%95%D7%AA-%D7%A4%D7%A8%D7%A9%D7%A0%D7%95%D7%AA-%D7%9E%D7%90%D7%A1%D7%93%D7%A8/,2025-11-28,0,8,0,29.375
https://jus-tice.co.il/%D7%96%D7%9C%D7%99%D7%92%D7%9E%D7%9F-%D7%94%D7%A4%D7%A0%D7%99%D7%A7%D7%A1-%D7%96%D7%95%D7%98%D7%99-%D7%93%D7%91%D7%A8%D7%99%D7%9D-%D7%AA%D7%95%D7%91%D7%A2%D7%A0%D7%95%D7%AA-%D7%99%D7%99%D7%A6%D7%95%D7%92%D7%99%D7%95%D7%AA-%D7%A4%D7%A8%D7%A9%D7%A0%D7%95%D7%AA-%D7%9E%D7%90%D7%A1%D7%93%D7%A8/,2025-11-29,0,1,0,9
https://jus-tice.co.il/%D7%96%D7%9C%D7%99%D7%92%D7%9E%D7%9F-%D7%94%D7%A4%D7%A0%D7%99%D7%A7%D7%A1-%D7%96%D7%95%D7%98%D7%99-%D7%93%D7%91%D7%A8%D7%99%D7%9D-%D7%AA%D7%95%D7%91%D7%A2%D7%A0%D7%95%D7%AA-%D7%99%D7%99%D7%A6%D7%95%D7%92%D7%99%D7%95%D7%AA-%D7%A4%D7%A8%D7%A9%D7%A0%D7%95%D7%AA-%D7%9E%D7%90%D7%A1%D7%93%D7%A8/,2025-11-30,0,4,0,25
https://jus-tice.co.il/%D7%96%D7%9C%D7%99%D7%92%D7%9E%D7%9F-%D7%94%D7%A4%D7%A0%D7%99%D7%A7%D7%A1-%D7%96%D7%95%D7%98%D7%99-%D7%93%D7%91%D7%A8%D7%99%D7%9D-%D7%AA%D7%95%D7%91%D7%A2%D7%A0%D7%95%D7%AA-%D7%99%D7%99%D7%A6%D7%95%D7%92%D7%99%D7%95%D7%AA-%D7%A4%D7%A8%D7%A9%D7%A0%D7%95%D7%AA-%D7%9E%D7%90%D7%A1%D7%93%D7%A8/,2025-12-01,0,4,0,21.75
https://jus-tice.co.il/%D7%96%D7%9C%D7%99%D7%92%D7%9E%D7%9F-%D7%94%D7%A4%D7%A0%D7%99%D7%A7%D7%A1-%D7%96%D7%95%D7%98%D7%99-%D7%93%D7%91%D7%A8%D7%99%D7%9D-%D7%AA%D7%95%D7%91%D7%A2%D7%A0%D7%95%D7%AA-%D7%99%D7%99%D7%A6%D7%95%D7%92%D7%99%D7%95%D7%AA-%D7%A4%D7%A8%D7%A9%D7%A0%D7%95%D7%AA-%D7%9E%D7%90%D7%A1%D7%93%D7%A8/,2025-12-02,0,2,0,8
https://jus-tice.co.il/%D7%96%D7%9C%D7%99%D7%92%D7%9E%D7%9F-%D7%94%D7%A4%D7%A0%D7%99%D7%A7%D7%A1-%D7%96%D7%95%D7%98%D7%99-%D7%93%D7%91%D7%A8%D7%99%D7%9D-%D7%AA%D7%95%D7%91%D7%A2%D7%A0%D7%95%D7%AA-%D7%99%D7%99%D7%A6%D7%95%D7%92%D7%99%D7%95%D7%AA-%D7%A4%D7%A8%D7%A9%D7%A0%D7%95%D7%AA-%D7%9E%D7%90%D7%A1%D7%93%D7%A8/,2025-12-03,0,2,0,34.5
https://jus-tice.co.il/%D7%96%D7%9C%D7%99%D7%92%D7%9E%D7%9F-%D7%94%D7%A4%D7%A0%D7%99%D7%A7%D7%A1-%D7%96%D7%95%D7%98%D7%99-%D7%93%D7%91%D7%A8%D7%99%D7%9D-%D7%AA%D7%95%D7%91%D7%A2%D7%A0%D7%95%D7%AA-%D7%99%D7%99%D7%A6%D7%95%D7%92%D7%99%D7%95%D7%AA-%D7%A4%D7%A8%D7%A9%D7%A0%D7%95%D7%AA-%D7%9E%D7%90%D7%A1%D7%93%D7%A8/,2025-12-04,0,5,0,33.2
https://jus-tice.co.il/%D7%96%D7%9C%D7%99%D7%92%D7%9E%D7%9F-%D7%94%D7%A4%D7%A0%D7%99%D7%A7%D7%A1-%D7%96%D7%95%D7%98%D7%99-%D7%93%D7%91%D7%A8%D7%99%D7%9D-%D7%AA%D7%95%D7%91%D7%A2%D7%A0%D7%95%D7%AA-%D7%99%D7%99%D7%A6%D7%95%D7%92%D7%99%D7%95%D7%AA-%D7%A4%D7%A8%D7%A9%D7%A0%D7%95%D7%AA-%D7%9E%D7%90%D7%A1%D7%93%D7%A8/,2025-12-05,0,5,0,7.6
https://jus-tice.co.il/%D7%96%D7%9C%D7%99%D7%92%D7%9E%D7%9F-%D7%94%D7%A4%D7%A0%D7%99%D7%A7%D7%A1-%D7%96%D7%95%D7%98%D7%99-%D7%93%D7%91%D7%A8%D7%99%D7%9D-%D7%AA%D7%95%D7%91%D7%A2%D7%A0%D7%95%D7%AA-%D7%99%D7%99%D7%A6%D7%95%D7%92%D7%99%D7%95%D7%AA-%D7%A4%D7%A8%D7%A9%D7%A0%D7%95%D7%AA-%D7%9E%D7%90%D7%A1%D7%93%D7%A8/,2025-12-06,0,3,0,8.333333333333332
